,0
216_-55,-49.99269040469015
216_-54,-50.96844276506344
216_-53,-51.944195125436735
216_-52,-52.91994748581002
216_-51,-53.89569984618331
216_-50,-54.8714522065566
216_-49,-54.297959173058935
216_-48,-53.72446613956126
216_-47,-53.150973106063596
216_-46,-52.57748007256592
216_-45,-52.00398703906825
216_-44,-51.43049400557058
216_-43,-50.85700097207292
216_-42,-50.28350793857524
216_-41,-49.71001490507758
216_-40,-49.1365218715799
216_-39,-48.82068406029734
216_-38,-48.50484624901476
216_-37,-48.1890084377322
216_-36,-47.87317062644962
216_-35,-47.55733281516705
216_-34,-47.24149500388448
216_-33,-46.92565719260192
216_-32,-46.60981938131934
216_-31,-46.29398157003678
216_-30,-45.9781437587542
216_-29,-46.386969697937126
216_-28,-46.795795637120044
216_-27,-47.20462157630297
216_-26,-47.61344751548589
216_-25,-48.0222734546688
216_-24,-48.431099393851724
216_-23,-48.83992533303464
216_-22,-49.24875127221756
216_-21,-49.65757721140048
216_-20,-50.0664031505834
216_-19,-51.00553384648123
216_-18,-51.944664542379066
216_-17,-52.883795238276896
216_-16,-53.82292593417473
216_-15,-54.76205663007255
216_-14,-55.701187325970395
216_-13,-56.64031802186822
216_-12,-57.57944871776605
216_-11,-58.51857941366387
216_-10,-59.4577101095617
216_-9,-59.24091203102204
216_-8,-59.02411395248239
216_-7,-58.80731587394273
216_-6,-58.59051779540307
216_-5,-58.373719716863405
216_-4,-58.15692163832375
216_-3,-57.94012355978409
216_-2,-57.72332548124443
216_-1,-57.50652740270476
216_0,-57.2897293241651
216_1,-57.6979067973544
216_2,-58.106084270543704
216_3,-58.51426174373301
216_4,-58.92243921692231
216_5,-59.3306166901116
216_6,-59.73879416330091
216_7,-60.14697163649021
216_8,-60.555149109679505
216_9,-60.9633265828688
216_10,-61.3715040560581
216_11,-60.31115293460789
216_12,-59.250801813157686
216_13,-58.190450691707476
216_14,-57.13009957025727
216_15,-56.06974844880705
216_16,-55.00939732735685
216_17,-53.94904620590664
216_18,-52.88869508445643
216_19,-51.82834396300621
216_20,-50.767992841556
216_21,-50.277008008058026
216_22,-49.78602317456004
216_23,-49.29503834106207
216_24,-48.80405350756409
216_25,-48.3130686740661
216_26,-47.822083840568126
216_27,-47.331099007070144
216_28,-46.84011417357217
216_29,-46.34912934007418
216_30,-45.8581445065762
216_31,-46.82416500368548
216_32,-47.79018550079476
216_33,-48.75620599790405
216_34,-49.72222649501333
216_35,-50.6882469921226
216_36,-51.654267489231884
216_37,-52.62028798634117
216_38,-53.58630848345044
216_39,-54.55232898055972
216_40,-55.518349477669
216_41,-55.77002912129516
216_42,-56.02170876492132
216_43,-56.27338840854748
216_44,-56.525068052173644
216_45,-56.7767476957998
216_46,-57.02842733942596
216_47,-57.28010698305212
216_48,-57.53178662667828
216_49,-57.78346627030444
216_50,-58.0351459139306
216_51,-56.66539278587377
216_52,-55.29563965781695
216_53,-53.92588652976012
216_54,-52.556133401703285
216_55,-51.18638027364645
216_56,-49.81662714558963
216_57,-48.44687401753279
216_58,-47.077120889475964
216_59,-45.70736776141913
216_60,-44.3376146333623
216_61,-44.28546907173754
216_62,-44.23332351011278
216_63,-44.18117794848803
216_64,-44.129032386863265
216_65,-44.0768868252385
216_66,-44.02474126361375
216_67,-43.972595701988986
216_68,-43.920450140364224
216_69,-43.86830457873946
216_70,-43.8161590171147
216_71,-41.46372079682497
216_72,-39.11128257653524
216_73,-36.75884435624551
216_74,-34.406406135955784
216_75,-32.05396791566605
216_76,-29.701529695376323
216_77,-27.349091475086595
216_78,-24.99665325479686
216_79,-22.64421503450713
216_80,-20.2917768142174
217_-80,-15.26044591758715
217_-79,-17.390488796023647
217_-78,-19.52053167446014
217_-77,-21.65057455289664
217_-76,-23.780617431333134
217_-75,-25.910660309769625
217_-74,-28.04070318820612
217_-73,-30.17074606664262
217_-72,-32.30078894507911
217_-71,-34.430831823515604
217_-70,-36.5608747019521
217_-69,-37.17519778419486
217_-68,-37.78952086643761
217_-67,-38.40384394868037
217_-66,-39.018167030923124
217_-65,-39.63249011316587
217_-64,-40.246813195408635
217_-63,-40.86113627765139
217_-62,-41.47545935989414
217_-61,-42.089782442136894
217_-60,-42.70410552437965
217_-59,-43.31562003053644
217_-58,-43.92713453669322
217_-57,-44.538649042850004
217_-56,-45.15016354900679
217_-55,-45.76167805516358
217_-54,-46.373192561320366
217_-53,-46.984707067477146
217_-52,-47.596221573633926
217_-51,-48.20773607979072
217_-50,-48.8192505859475
217_-49,-48.7144620948102
217_-48,-48.60967360367289
217_-47,-48.50488511253559
217_-46,-48.40009662139828
217_-45,-48.29530813026098
217_-44,-48.19051963912367
217_-43,-48.08573114798637
217_-42,-47.98094265684906
217_-41,-47.87615416571175
217_-40,-47.771365674574454
217_-39,-47.5270156730357
217_-38,-47.28266567149693
217_-37,-47.03831566995818
217_-36,-46.79396566841941
217_-35,-46.54961566688065
217_-34,-46.30526566534189
217_-33,-46.06091566380314
217_-32,-45.81656566226437
217_-31,-45.57221566072562
217_-30,-45.32786565918685
217_-29,-46.06951140502862
217_-28,-46.81115715087038
217_-27,-47.55280289671215
217_-26,-48.29444864255392
217_-25,-49.036094388395675
217_-24,-49.77774013423744
217_-23,-50.51938588007921
217_-22,-51.26103162592097
217_-21,-52.002677371762736
217_-20,-52.744323117604495
217_-19,-53.21147850577572
217_-18,-53.67863389394695
217_-17,-54.14578928211819
217_-16,-54.6129446702894
217_-15,-55.08010005846062
217_-14,-55.547255446631866
217_-13,-56.01441083480307
217_-12,-56.48156622297431
217_-11,-56.94872161114553
217_-10,-57.41587699931675
217_-9,-57.284676732996445
217_-8,-57.15347646667615
217_-7,-57.02227620035585
217_-6,-56.891075934035534
217_-5,-56.75987566771523
217_-4,-56.62867540139493
217_-3,-56.49747513507462
217_-2,-56.36627486875432
217_-1,-56.23507460243401
217_0,-56.103874336113705
217_1,-56.37635335485182
217_2,-56.64883237358994
217_3,-56.921311392328064
217_4,-57.19379041106619
217_5,-57.4662694298043
217_6,-57.738748448542424
217_7,-58.01122746728055
217_8,-58.283706486018666
217_9,-58.55618550475678
217_10,-58.8286645234949
217_11,-58.00594158886127
217_12,-57.183218654227645
217_13,-56.36049571959402
217_14,-55.53777278496039
217_15,-54.71504985032675
217_16,-53.892326915693125
217_17,-53.0696039810595
217_18,-52.24688104642587
217_19,-51.42415811179223
217_20,-50.6014351771586
217_21,-50.44228590718933
217_22,-50.28313663722005
217_23,-50.123987367250784
217_24,-49.96483809728151
217_25,-49.805688827312224
217_26,-49.64653955734296
217_27,-49.48739028737368
217_28,-49.32824101740441
217_29,-49.169091747435125
217_30,-49.009942477465856
217_31,-49.07043824343733
217_32,-49.130934009408826
217_33,-49.191429775380314
217_34,-49.251925541351795
217_35,-49.31242130732327
217_36,-49.372917073294765
217_37,-49.433412839266246
217_38,-49.493908605237735
217_39,-49.554404371209216
217_40,-49.6149001371807
217_41,-49.84125865050932
217_42,-50.06761716383793
217_43,-50.29397567716655
217_44,-50.52033419049516
217_45,-50.74669270382377
217_46,-50.973051217152396
217_47,-51.19940973048101
217_48,-51.42576824380963
217_49,-51.652126757138234
217_50,-51.878485270466854
217_51,-50.86074295578342
217_52,-49.84300064109999
217_53,-48.82525832641657
217_54,-47.807516011733135
217_55,-46.789773697049704
217_56,-45.77203138236628
217_57,-44.75428906768285
217_58,-43.736546752999416
217_59,-42.718804438315985
217_60,-41.70106212363255
217_61,-41.083948506799636
217_62,-40.46683488996673
217_63,-39.84972127313381
217_64,-39.23260765630089
217_65,-38.615494039467976
217_66,-37.998380422635066
217_67,-37.38126680580215
217_68,-36.76415318896923
217_69,-36.147039572136315
217_70,-35.5299259553034
217_71,-33.50709582431918
217_72,-31.48426569333497
217_73,-29.461435562350758
217_74,-27.438605431366543
217_75,-25.415775300382325
217_76,-23.392945169398114
217_77,-21.3701150384139
217_78,-19.34728490742968
217_79,-17.324454776445464
217_80,-15.30162464546125
218_-80,-10.3128428992425
218_-79,-12.028625275319552
218_-78,-13.7444076513966
218_-77,-15.46019002747365
218_-76,-17.175972403550702
218_-75,-18.89175477962775
218_-74,-20.6075371557048
218_-73,-22.323319531781852
218_-72,-24.0391019078589
218_-71,-25.75488428393595
218_-70,-27.470666660013
218_-69,-28.75302823860526
218_-68,-30.03538981719752
218_-67,-31.317751395789784
218_-66,-32.60011297438204
218_-65,-33.8824745529743
218_-64,-35.16483613156657
218_-63,-36.44719771015882
218_-62,-37.72955928875108
218_-61,-39.01192086734334
218_-60,-40.2942824459356
218_-59,-40.541559097875876
218_-58,-40.78883574981616
218_-57,-41.03611240175644
218_-56,-41.28338905369672
218_-55,-41.530665705637
218_-54,-41.77794235757728
218_-53,-42.02521900951756
218_-52,-42.27249566145784
218_-51,-42.51977231339812
218_-50,-42.7670489653384
218_-49,-43.13096501656146
218_-48,-43.49488106778452
218_-47,-43.85879711900758
218_-46,-44.22271317023064
218_-45,-44.5866292214537
218_-44,-44.95054527267676
218_-43,-45.31446132389983
218_-42,-45.67837737512288
218_-41,-46.042293426345935
218_-40,-46.406209477569
218_-39,-46.23334728577405
218_-38,-46.060485093979096
218_-37,-45.887622902184155
218_-36,-45.7147607103892
218_-35,-45.54189851859425
218_-34,-45.3690363267993
218_-33,-45.196174135004355
218_-32,-45.0233119432094
218_-31,-44.85044975141445
218_-30,-44.6775875596195
218_-29,-45.75205311212011
218_-28,-46.82651866462072
218_-27,-47.900984217121334
218_-26,-48.975449769621946
218_-25,-50.049915322122544
218_-24,-51.12438087462316
218_-23,-52.198846427123776
218_-22,-53.27331197962438
218_-21,-54.347777532124994
218_-20,-55.4222430846256
218_-19,-55.41742316507022
218_-18,-55.412603245514845
218_-17,-55.40778332595947
218_-16,-55.40296340640408
218_-15,-55.398143486848696
218_-14,-55.39332356729332
218_-13,-55.38850364773794
218_-12,-55.38368372818257
218_-11,-55.37886380862718
218_-10,-55.3740438890718
218_-9,-55.328441434970856
218_-8,-55.282838980869904
218_-7,-55.23723652676895
218_-6,-55.19163407266801
218_-5,-55.14603161856705
218_-4,-55.10042916446611
218_-3,-55.05482671036516
218_-2,-55.009224256264204
218_-1,-54.96362180216326
218_0,-54.9180193480623
218_1,-55.054799912349246
218_2,-55.19158047663618
218_3,-55.32836104092313
218_4,-55.465141605210064
218_5,-55.601922169497
218_6,-55.73870273378395
218_7,-55.87548329807089
218_8,-56.01226386235782
218_9,-56.149044426644764
218_10,-56.2858249909317
218_11,-55.70073024311465
218_12,-55.1156354952976
218_13,-54.53054074748056
218_14,-53.945445999663505
218_15,-53.36035125184645
218_16,-52.7752565040294
218_17,-52.19016175621236
218_18,-51.6050670083953
218_19,-51.01997226057825
218_20,-50.4348775127612
218_21,-50.60756380632063
218_22,-50.780250099880064
218_23,-50.9529363934395
218_24,-51.12562268699892
218_25,-51.298308980558346
218_26,-51.47099527411778
218_27,-51.64368156767721
218_28,-51.81636786123665
218_29,-51.98905415479607
218_30,-52.1617404483555
218_31,-51.316711483189195
218_32,-50.47168251802289
218_33,-49.626653552856574
218_34,-48.78162458769026
218_35,-47.93659562252395
218_36,-47.091566657357646
218_37,-46.24653769219133
218_38,-45.40150872702502
218_39,-44.55647976185871
218_40,-43.7114507966924
218_41,-43.91248817972347
218_42,-44.11352556275454
218_43,-44.31456294578561
218_44,-44.51560032881669
218_45,-44.71663771184775
218_46,-44.917675094878824
218_47,-45.118712477909895
218_48,-45.319749860940966
218_49,-45.52078724397203
218_50,-45.7218246270031
218_51,-45.05609312569307
218_52,-44.39036162438305
218_53,-43.72463012307301
218_54,-43.058898621762985
218_55,-42.39316712045295
218_56,-41.72743561914292
218_57,-41.061704117832896
218_58,-40.39597261652286
218_59,-39.730241115212834
218_60,-39.0645096139028
218_61,-37.882427941861735
218_62,-36.70034626982066
218_63,-35.51826459777959
218_64,-34.33618292573853
218_65,-33.15410125369745
218_66,-31.972019581656383
218_67,-30.789937909615315
218_68,-29.607856237574243
218_69,-28.42577456553317
218_70,-27.2436928934921
218_71,-25.5504708518134
218_72,-23.857248810134703
218_73,-22.164026768456004
218_74,-20.470804726777303
218_75,-18.7775826850986
218_76,-17.084360643419902
218_77,-15.3911386017412
218_78,-13.697916560062502
218_79,-12.0046945183838
218_80,-10.3114724767051
219_-80,-8.980637121412615
219_-79,-11.191528398214833
219_-78,-13.40241967501705
219_-77,-15.61331095181927
219_-76,-17.824202228621488
219_-75,-20.035093505423706
219_-74,-22.245984782225925
219_-73,-24.456876059028147
219_-72,-26.667767335830362
219_-71,-28.87865861263258
219_-70,-31.0895498894348
219_-69,-31.893839350477705
219_-68,-32.69812881152061
219_-67,-33.50241827256352
219_-66,-34.30670773360642
219_-65,-35.11099719464932
219_-64,-35.915286655692235
219_-63,-36.719576116735134
219_-62,-37.52386557777804
219_-61,-38.328155038820945
219_-60,-39.13244449986385
219_-59,-39.45277196759247
219_-58,-39.77309943532109
219_-57,-40.09342690304971
219_-56,-40.413754370778335
219_-55,-40.73408183850695
219_-54,-41.05440930623557
219_-53,-41.374736773964194
219_-52,-41.69506424169281
219_-51,-42.01539170942143
219_-50,-42.33571917715005
219_-49,-42.980774626849936
219_-48,-43.62583007654983
219_-47,-44.27088552624972
219_-46,-44.91594097594961
219_-45,-45.5609964256495
219_-44,-46.206051875349395
219_-43,-46.851107325049284
219_-42,-47.49616277474917
219_-41,-48.14121822444906
219_-40,-48.78627367414895
219_-39,-48.850803121485725
219_-38,-48.91533256882249
219_-37,-48.97986201615927
219_-36,-49.04439146349604
219_-35,-49.10892091083281
219_-34,-49.173450358169575
219_-33,-49.23797980550634
219_-32,-49.30250925284311
219_-31,-49.36703870017988
219_-30,-49.43156814751665
219_-29,-49.68597322950682
219_-28,-49.940378311497
219_-27,-50.19478339348717
219_-26,-50.44918847547734
219_-25,-50.70359355746749
219_-24,-50.95799863945767
219_-23,-51.21240372144784
219_-22,-51.46680880343801
219_-21,-51.721213885428185
219_-20,-51.97561896741835
219_-19,-51.99111670810137
219_-18,-52.00661444878439
219_-17,-52.022112189467414
219_-16,-52.03760993015043
219_-15,-52.05310767083345
219_-14,-52.06860541151648
219_-13,-52.08410315219949
219_-12,-52.09960089288251
219_-11,-52.11509863356554
219_-10,-52.130596374248555
219_-9,-52.17188958471621
219_-8,-52.21318279518387
219_-7,-52.25447600565152
219_-6,-52.29576921611918
219_-5,-52.337062426586826
219_-4,-52.37835563705448
219_-3,-52.41964884752214
219_-2,-52.46094205798979
219_-1,-52.502235268457454
219_0,-52.5435284789251
219_1,-52.56667337193673
219_2,-52.589818264948356
219_3,-52.61296315795998
219_4,-52.6361080509716
219_5,-52.659252943983226
219_6,-52.682397836994866
219_7,-52.705542730006485
219_8,-52.728687623018104
219_9,-52.75183251602973
219_10,-52.774977409041355
219_11,-52.471412406441814
219_12,-52.16784740384227
219_13,-51.86428240124274
219_14,-51.56071739864319
219_15,-51.25715239604365
219_16,-50.95358739344411
219_17,-50.65002239084458
219_18,-50.34645738824503
219_19,-50.04289238564549
219_20,-49.739327383045946
219_21,-50.407691094129234
219_22,-51.07605480521252
219_23,-51.744418516295816
219_24,-52.4127822273791
219_25,-53.08114593846237
219_26,-53.749509649545665
219_27,-54.417873360628946
219_28,-55.08623707171223
219_29,-55.75460078279552
219_30,-56.4229644938788
219_31,-55.395229847435054
219_32,-54.3674952009913
219_33,-53.33976055454754
219_34,-52.312025908103784
219_35,-51.28429126166003
219_36,-50.25655661521627
219_37,-49.228821968772515
219_38,-48.20108732232876
219_39,-47.173352675885006
219_40,-46.14561802944125
219_41,-46.01089149488972
219_42,-45.87616496033819
219_43,-45.74143842578665
219_44,-45.60671189123512
219_45,-45.471985356683575
219_46,-45.33725882213204
219_47,-45.20253228758051
219_48,-45.06780575302898
219_49,-44.93307921847743
219_50,-44.7983526839259
219_51,-44.24392401008769
219_52,-43.6894953362495
219_53,-43.13506666241129
219_54,-42.58063798857308
219_55,-42.02620931473487
219_56,-41.471780640896675
219_57,-40.91735196705847
219_58,-40.36292329322026
219_59,-39.80849461938206
219_60,-39.25406594554385
219_61,-38.469500695626316
219_62,-37.684935445708774
219_63,-36.90037019579123
219_64,-36.1158049458737
219_65,-35.33123969595615
219_66,-34.54667444603861
219_67,-33.762109196121074
219_68,-32.97754394620353
219_69,-32.19297869628599
219_70,-31.40841344636845
219_71,-29.16498063396057
219_72,-26.921547821552693
219_73,-24.678115009144815
219_74,-22.434682196736937
219_75,-20.191249384329055
219_76,-17.947816571921177
219_77,-15.704383759513295
219_78,-13.460950947105415
219_79,-11.217518134697535
219_80,-8.974085322289655
220_-80,-7.64843134358273
220_-79,-10.354431521110117
220_-78,-13.060431698637505
220_-77,-15.76643187616489
220_-76,-18.472432053692277
220_-75,-21.178432231219663
220_-74,-23.884432408747053
220_-73,-26.59043258627444
220_-72,-29.296432763801825
220_-71,-32.00243294132921
220_-70,-34.7084331188566
220_-69,-35.03465046235015
220_-68,-35.3608678058437
220_-67,-35.68708514933725
220_-66,-36.0133024928308
220_-65,-36.33951983632435
220_-64,-36.6657371798179
220_-63,-36.991954523311456
220_-62,-37.318171866805
220_-61,-37.64438921029855
220_-60,-37.9706065537921
220_-59,-38.36398483730906
220_-58,-38.75736312082603
220_-57,-39.15074140434299
220_-56,-39.54411968785995
220_-55,-39.9374979713769
220_-54,-40.330876254893866
220_-53,-40.724254538410825
220_-52,-41.117632821927785
220_-51,-41.51101110544474
220_-50,-41.9043893889617
220_-49,-42.83058423713842
220_-48,-43.756779085315145
220_-47,-44.682973933491866
220_-46,-45.609168781668586
220_-45,-46.5353636298453
220_-44,-47.46155847802203
220_-43,-48.38775332619874
220_-42,-49.31394817437547
220_-41,-50.24014302255218
220_-40,-51.1663378707289
